,bill_number,display_name,first_name,id,last_name,party,state
16426,269,Sanders (I-VT),Bernard,S313,Sanders,I,VT
16427,269,Schumer (D-NY),Charles,S270,Schumer,D,NY
16428,269,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
16429,269,Tester (D-MT),Jon,S314,Tester,D,MT
16430,269,Webb (D-VA),James,S315,Webb,D,VA
16431,269,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
16432,269,Wyden (D-OR),Ron,S247,Wyden,D,OR
16433,270,Alexander (R-TN),Lamar,S289,Alexander,R,TN
16434,270,Allard (R-CO),A.,S250,Allard,R,CO
16435,270,Barrasso (R-WY),John,S317,Barrasso,R,WY
16436,270,Bennett (R-UT),Robert,S231,Bennett,R,UT
16437,270,Bond (R-MO),Christopher,S200,Bond,R,MO
16438,270,Bunning (R-KY),Jim,S265,Bunning,R,KY
16439,270,Burr (R-NC),Richard,S300,Burr,R,NC
16440,270,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
16441,270,Coburn (R-OK),Tom,S301,Coburn,R,OK
16442,270,Cochran (R-MS),Thad,S136,Cochran,R,MS
16443,270,Coleman (R-MN),Norm,S291,Coleman,R,MN
16444,270,Collins (R-ME),Susan,S252,Collins,R,ME
16445,270,Corker (R-TN),Bob,S310,Corker,R,TN
16446,270,Cornyn (R-TX),John,S287,Cornyn,R,TX
16447,270,Craig (R-ID),Larry,S215,Craig,R,ID
16448,270,Crapo (R-ID),Mike,S266,Crapo,R,ID
16449,270,DeMint (R-SC),James,S302,DeMint,R,SC
16450,270,Dole (R-NC),Elizabeth,S292,Dole,R,NC
16451,270,Domenici (R-NM),Pete,S027,Domenici,R,NM
16452,270,Ensign (R-NV),John,S281,Ensign,R,NV
16453,270,Enzi (R-WY),Michael,S254,Enzi,R,WY
16454,270,Graham (R-SC),Lindsey,S293,Graham,R,SC
16455,270,Grassley (R-IA),Charles,S153,Grassley,R,IA
16456,270,Gregg (R-NH),Judd,S224,Gregg,R,NH
16457,270,Hagel (R-NE),Chuck,S255,Hagel,R,NE
16458,270,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16459,270,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
16460,270,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
16461,270,Isakson (R-GA),Johnny,S305,Isakson,R,GA
16462,270,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
16463,270,Lugar (R-IN),Richard,S105,Lugar,R,IN
16464,270,Martinez (R-FL),Mel,S304,Martinez,R,FL
16465,270,McCain (R-AZ),John,S197,McCain,R,AZ
16466,270,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16467,270,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
16468,270,Nelson (D-NE),E.,S283,Nelson,D,NE
16469,270,Roberts (R-KS),Pat,S260,Roberts,R,KS
16470,270,Sessions (R-AL),Jeff,S261,Sessions,R,AL
16471,270,Shelby (R-AL),Richard,S184,Shelby,R,AL
16472,270,Smith (R-OR),Gordon,S262,Smith,R,OR
16473,270,Snowe (R-ME),Olympia,S245,Snowe,R,ME
16474,270,Specter (R-PA),Arlen,S161,Specter,R,PA
16475,270,Stevens (R-AK),Ted,S090,Stevens,R,AK
16476,270,Sununu (R-NH),John,S296,Sununu,R,NH
16477,270,Thune (R-SD),John,S303,Thune,R,SD
16478,270,Vitter (R-LA),David,S299,Vitter,R,LA
16479,270,Warner (R-VA),John,S143,Warner,R,VA
16480,271,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16481,271,Alexander (R-TN),Lamar,S289,Alexander,R,TN
16482,271,Barrasso (R-WY),John,S317,Barrasso,R,WY
16483,271,Baucus (D-MT),Max,S127,Baucus,D,MT
16484,271,Bayh (D-IN),Evan,S264,Bayh,D,IN
16485,271,Bennett (R-UT),Robert,S231,Bennett,R,UT
16486,271,Biden (D-DE),Joseph,S010,Biden,D,DE
16487,271,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
16488,271,Boxer (D-CA),Barbara,S223,Boxer,D,CA
16489,271,Brown (D-OH),Sherrod,S307,Brown,D,OH
16490,271,Byrd (D-WV),Robert,S017,Byrd,D,WV
16491,271,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
16492,271,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
16493,271,Carper (D-DE),Thomas,S277,Carper,D,DE
16494,271,Casey (D-PA),Bob,S309,Casey,D,PA
16495,271,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
16496,271,Clinton (D-NY),Hillary,S278,Clinton,D,NY
16497,271,Cochran (R-MS),Thad,S136,Cochran,R,MS
16498,271,Coleman (R-MN),Norm,S291,Coleman,R,MN
16499,271,Collins (R-ME),Susan,S252,Collins,R,ME
16500,271,Conrad (D-ND),Kent,S201,Conrad,D,ND
16501,271,Corker (R-TN),Bob,S310,Corker,R,TN
16502,271,Cornyn (R-TX),John,S287,Cornyn,R,TX
16503,271,Dodd (D-CT),Christopher,S150,Dodd,D,CT
16504,271,Dole (R-NC),Elizabeth,S292,Dole,R,NC
16505,271,Domenici (R-NM),Pete,S027,Domenici,R,NM
16506,271,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
16507,271,Durbin (D-IL),Richard,S253,Durbin,D,IL
16508,271,Enzi (R-WY),Michael,S254,Enzi,R,WY
16509,271,Feingold (D-WI),Russ,S230,Feingold,D,WI
16510,271,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
16511,271,Graham (R-SC),Lindsey,S293,Graham,R,SC
16512,271,Grassley (R-IA),Charles,S153,Grassley,R,IA
16513,271,Harkin (D-IA),Tom,S172,Harkin,D,IA
16514,271,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16515,271,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
16516,271,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16517,271,Isakson (R-GA),Johnny,S305,Isakson,R,GA
16518,271,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16519,271,Kerry (D-MA),John,S173,Kerry,D,MA
16520,271,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
16521,271,Kohl (D-WI),Herb,S209,Kohl,D,WI
16522,271,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
16523,271,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16524,271,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16525,271,Levin (D-MI),Carl,S131,Levin,D,MI
16526,271,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
16527,271,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
16528,271,Lugar (R-IN),Richard,S105,Lugar,R,IN
16529,271,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
16530,271,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
16531,271,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16532,271,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
16533,271,Murray (D-WA),Patty,S229,Murray,D,WA
16534,271,Nelson (D-FL),Bill,S282,Nelson,D,FL
16535,271,Nelson (D-NE),E.,S283,Nelson,D,NE
16536,271,Pryor (D-AR),Mark,S295,Pryor,D,AR
16537,271,Reed (D-RI),John,S259,Reed,D,RI
16538,271,Reid (D-NV),Harry,S198,Reid,D,NV
16539,271,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
16540,271,Salazar (D-CO),Ken,S297,Salazar,D,CO
16541,271,Sanders (I-VT),Bernard,S313,Sanders,I,VT
16542,271,Schumer (D-NY),Charles,S270,Schumer,D,NY
16543,271,Sessions (R-AL),Jeff,S261,Sessions,R,AL
16544,271,Shelby (R-AL),Richard,S184,Shelby,R,AL
16545,271,Smith (R-OR),Gordon,S262,Smith,R,OR
16546,271,Snowe (R-ME),Olympia,S245,Snowe,R,ME
16547,271,Specter (R-PA),Arlen,S161,Specter,R,PA
16548,271,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
16549,271,Stevens (R-AK),Ted,S090,Stevens,R,AK
16550,271,Sununu (R-NH),John,S296,Sununu,R,NH
16551,271,Tester (D-MT),Jon,S314,Tester,D,MT
16552,271,Thune (R-SD),John,S303,Thune,R,SD
16553,271,Voinovich (R-OH),George,S271,Voinovich,R,OH
16554,271,Warner (R-VA),John,S143,Warner,R,VA
16555,271,Webb (D-VA),James,S315,Webb,D,VA
16556,271,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
16557,271,Wyden (D-OR),Ron,S247,Wyden,D,OR
16558,272,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16559,272,Baucus (D-MT),Max,S127,Baucus,D,MT
16560,272,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
16561,272,Boxer (D-CA),Barbara,S223,Boxer,D,CA
16562,272,Brown (D-OH),Sherrod,S307,Brown,D,OH
16563,272,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
16564,272,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
16565,272,Casey (D-PA),Bob,S309,Casey,D,PA
16566,272,Conrad (D-ND),Kent,S201,Conrad,D,ND
16567,272,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
16568,272,Durbin (D-IL),Richard,S253,Durbin,D,IL
16569,272,Feingold (D-WI),Russ,S230,Feingold,D,WI
16570,272,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
16571,272,Harkin (D-IA),Tom,S172,Harkin,D,IA
16572,272,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16573,272,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16574,272,Kerry (D-MA),John,S173,Kerry,D,MA
16575,272,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
16576,272,Kohl (D-WI),Herb,S209,Kohl,D,WI
16577,272,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16578,272,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16579,272,Levin (D-MI),Carl,S131,Levin,D,MI
16580,272,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
16581,272,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
16582,272,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
16583,272,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16584,272,Murray (D-WA),Patty,S229,Murray,D,WA
16585,272,Nelson (D-FL),Bill,S282,Nelson,D,FL
16586,272,Pryor (D-AR),Mark,S295,Pryor,D,AR
16587,272,Reid (D-NV),Harry,S198,Reid,D,NV
16588,272,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
16589,272,Sanders (I-VT),Bernard,S313,Sanders,I,VT
16590,272,Schumer (D-NY),Charles,S270,Schumer,D,NY
16591,272,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
16592,272,Tester (D-MT),Jon,S314,Tester,D,MT
16593,272,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
16594,272,Wyden (D-OR),Ron,S247,Wyden,D,OR
16595,273,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16596,273,Alexander (R-TN),Lamar,S289,Alexander,R,TN
16597,273,Allard (R-CO),A.,S250,Allard,R,CO
16598,273,Barrasso (R-WY),John,S317,Barrasso,R,WY
16599,273,Baucus (D-MT),Max,S127,Baucus,D,MT
16600,273,Bayh (D-IN),Evan,S264,Bayh,D,IN
16601,273,Bennett (R-UT),Robert,S231,Bennett,R,UT
16602,273,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
16603,273,Bond (R-MO),Christopher,S200,Bond,R,MO
16604,273,Boxer (D-CA),Barbara,S223,Boxer,D,CA
16605,273,Brown (D-OH),Sherrod,S307,Brown,D,OH
16606,273,Bunning (R-KY),Jim,S265,Bunning,R,KY
16607,273,Burr (R-NC),Richard,S300,Burr,R,NC
16608,273,Byrd (D-WV),Robert,S017,Byrd,D,WV
16609,273,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
16610,273,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
16611,273,Carper (D-DE),Thomas,S277,Carper,D,DE
16612,273,Casey (D-PA),Bob,S309,Casey,D,PA
16613,273,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
16614,273,Clinton (D-NY),Hillary,S278,Clinton,D,NY
16615,273,Coburn (R-OK),Tom,S301,Coburn,R,OK
16616,273,Cochran (R-MS),Thad,S136,Cochran,R,MS
16617,273,Coleman (R-MN),Norm,S291,Coleman,R,MN
16618,273,Collins (R-ME),Susan,S252,Collins,R,ME
16619,273,Conrad (D-ND),Kent,S201,Conrad,D,ND
16620,273,Corker (R-TN),Bob,S310,Corker,R,TN
16621,273,Cornyn (R-TX),John,S287,Cornyn,R,TX
16622,273,Craig (R-ID),Larry,S215,Craig,R,ID
16623,273,Crapo (R-ID),Mike,S266,Crapo,R,ID
16624,273,DeMint (R-SC),James,S302,DeMint,R,SC
16625,273,Dole (R-NC),Elizabeth,S292,Dole,R,NC
16626,273,Domenici (R-NM),Pete,S027,Domenici,R,NM
16627,273,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
16628,273,Durbin (D-IL),Richard,S253,Durbin,D,IL
16629,273,Ensign (R-NV),John,S281,Ensign,R,NV
16630,273,Enzi (R-WY),Michael,S254,Enzi,R,WY
16631,273,Feingold (D-WI),Russ,S230,Feingold,D,WI
16632,273,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
16633,273,Grassley (R-IA),Charles,S153,Grassley,R,IA
16634,273,Gregg (R-NH),Judd,S224,Gregg,R,NH
16635,273,Hagel (R-NE),Chuck,S255,Hagel,R,NE
16636,273,Harkin (D-IA),Tom,S172,Harkin,D,IA
16637,273,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16638,273,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
16639,273,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
16640,273,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16641,273,Isakson (R-GA),Johnny,S305,Isakson,R,GA
16642,273,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16643,273,Kerry (D-MA),John,S173,Kerry,D,MA
16644,273,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
16645,273,Kohl (D-WI),Herb,S209,Kohl,D,WI
16646,273,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
16647,273,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
16648,273,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16649,273,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16650,273,Levin (D-MI),Carl,S131,Levin,D,MI
16651,273,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
16652,273,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
16653,273,Lott (R-MS),Trent,S203,Lott,R,MS
16654,273,Lugar (R-IN),Richard,S105,Lugar,R,IN
16655,273,Martinez (R-FL),Mel,S304,Martinez,R,FL
16656,273,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
16657,273,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16658,273,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
16659,273,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16660,273,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
16661,273,Murray (D-WA),Patty,S229,Murray,D,WA
16662,273,Nelson (D-FL),Bill,S282,Nelson,D,FL
16663,273,Nelson (D-NE),E.,S283,Nelson,D,NE
16664,273,Pryor (D-AR),Mark,S295,Pryor,D,AR
16665,273,Reed (D-RI),John,S259,Reed,D,RI
16666,273,Reid (D-NV),Harry,S198,Reid,D,NV
16667,273,Roberts (R-KS),Pat,S260,Roberts,R,KS
16668,273,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
16669,273,Salazar (D-CO),Ken,S297,Salazar,D,CO
16670,273,Sanders (I-VT),Bernard,S313,Sanders,I,VT
16671,273,Schumer (D-NY),Charles,S270,Schumer,D,NY
16672,273,Sessions (R-AL),Jeff,S261,Sessions,R,AL
16673,273,Shelby (R-AL),Richard,S184,Shelby,R,AL
16674,273,Smith (R-OR),Gordon,S262,Smith,R,OR
16675,273,Snowe (R-ME),Olympia,S245,Snowe,R,ME
16676,273,Specter (R-PA),Arlen,S161,Specter,R,PA
16677,273,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
16678,273,Stevens (R-AK),Ted,S090,Stevens,R,AK
16679,273,Sununu (R-NH),John,S296,Sununu,R,NH
16680,273,Tester (D-MT),Jon,S314,Tester,D,MT
16681,273,Thune (R-SD),John,S303,Thune,R,SD
16682,273,Vitter (R-LA),David,S299,Vitter,R,LA
16683,273,Voinovich (R-OH),George,S271,Voinovich,R,OH
16684,273,Warner (R-VA),John,S143,Warner,R,VA
16685,273,Webb (D-VA),James,S315,Webb,D,VA
16686,273,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
16687,273,Wyden (D-OR),Ron,S247,Wyden,D,OR
16688,274,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16689,274,Alexander (R-TN),Lamar,S289,Alexander,R,TN
16690,274,Allard (R-CO),A.,S250,Allard,R,CO
16691,274,Barrasso (R-WY),John,S317,Barrasso,R,WY
16692,274,Baucus (D-MT),Max,S127,Baucus,D,MT
16693,274,Bayh (D-IN),Evan,S264,Bayh,D,IN
16694,274,Bennett (R-UT),Robert,S231,Bennett,R,UT
16695,274,Biden (D-DE),Joseph,S010,Biden,D,DE
16696,274,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
16697,274,Bond (R-MO),Christopher,S200,Bond,R,MO
16698,274,Boxer (D-CA),Barbara,S223,Boxer,D,CA
16699,274,Brown (D-OH),Sherrod,S307,Brown,D,OH
16700,274,Bunning (R-KY),Jim,S265,Bunning,R,KY
16701,274,Burr (R-NC),Richard,S300,Burr,R,NC
16702,274,Byrd (D-WV),Robert,S017,Byrd,D,WV
16703,274,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
16704,274,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
16705,274,Carper (D-DE),Thomas,S277,Carper,D,DE
16706,274,Casey (D-PA),Bob,S309,Casey,D,PA
16707,274,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
16708,274,Clinton (D-NY),Hillary,S278,Clinton,D,NY
16709,274,Coburn (R-OK),Tom,S301,Coburn,R,OK
16710,274,Cochran (R-MS),Thad,S136,Cochran,R,MS
16711,274,Coleman (R-MN),Norm,S291,Coleman,R,MN
16712,274,Collins (R-ME),Susan,S252,Collins,R,ME
16713,274,Conrad (D-ND),Kent,S201,Conrad,D,ND
16714,274,Corker (R-TN),Bob,S310,Corker,R,TN
16715,274,Cornyn (R-TX),John,S287,Cornyn,R,TX
16716,274,Craig (R-ID),Larry,S215,Craig,R,ID
16717,274,Crapo (R-ID),Mike,S266,Crapo,R,ID
16718,274,DeMint (R-SC),James,S302,DeMint,R,SC
16719,274,Dodd (D-CT),Christopher,S150,Dodd,D,CT
16720,274,Dole (R-NC),Elizabeth,S292,Dole,R,NC
16721,274,Domenici (R-NM),Pete,S027,Domenici,R,NM
16722,274,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
16723,274,Durbin (D-IL),Richard,S253,Durbin,D,IL
16724,274,Ensign (R-NV),John,S281,Ensign,R,NV
16725,274,Enzi (R-WY),Michael,S254,Enzi,R,WY
16726,274,Feingold (D-WI),Russ,S230,Feingold,D,WI
16727,274,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
16728,274,Grassley (R-IA),Charles,S153,Grassley,R,IA
16729,274,Gregg (R-NH),Judd,S224,Gregg,R,NH
16730,274,Hagel (R-NE),Chuck,S255,Hagel,R,NE
16731,274,Harkin (D-IA),Tom,S172,Harkin,D,IA
16732,274,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16733,274,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
16734,274,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
16735,274,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16736,274,Isakson (R-GA),Johnny,S305,Isakson,R,GA
16737,274,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16738,274,Kerry (D-MA),John,S173,Kerry,D,MA
16739,274,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
16740,274,Kohl (D-WI),Herb,S209,Kohl,D,WI
16741,274,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
16742,274,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
16743,274,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16744,274,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16745,274,Levin (D-MI),Carl,S131,Levin,D,MI
16746,274,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
16747,274,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
16748,274,Lott (R-MS),Trent,S203,Lott,R,MS
16749,274,Lugar (R-IN),Richard,S105,Lugar,R,IN
16750,274,Martinez (R-FL),Mel,S304,Martinez,R,FL
16751,274,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
16752,274,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16753,274,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
16754,274,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16755,274,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
16756,274,Murray (D-WA),Patty,S229,Murray,D,WA
16757,274,Nelson (D-FL),Bill,S282,Nelson,D,FL
16758,274,Nelson (D-NE),E.,S283,Nelson,D,NE
16759,274,Pryor (D-AR),Mark,S295,Pryor,D,AR
16760,274,Reed (D-RI),John,S259,Reed,D,RI
16761,274,Reid (D-NV),Harry,S198,Reid,D,NV
16762,274,Roberts (R-KS),Pat,S260,Roberts,R,KS
16763,274,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
16764,274,Salazar (D-CO),Ken,S297,Salazar,D,CO
16765,274,Sanders (I-VT),Bernard,S313,Sanders,I,VT
16766,274,Schumer (D-NY),Charles,S270,Schumer,D,NY
16767,274,Sessions (R-AL),Jeff,S261,Sessions,R,AL
16768,274,Shelby (R-AL),Richard,S184,Shelby,R,AL
16769,274,Smith (R-OR),Gordon,S262,Smith,R,OR
16770,274,Snowe (R-ME),Olympia,S245,Snowe,R,ME
16771,274,Specter (R-PA),Arlen,S161,Specter,R,PA
16772,274,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
16773,274,Stevens (R-AK),Ted,S090,Stevens,R,AK
16774,274,Sununu (R-NH),John,S296,Sununu,R,NH
16775,274,Tester (D-MT),Jon,S314,Tester,D,MT
16776,274,Thune (R-SD),John,S303,Thune,R,SD
16777,274,Vitter (R-LA),David,S299,Vitter,R,LA
16778,274,Voinovich (R-OH),George,S271,Voinovich,R,OH
16779,274,Warner (R-VA),John,S143,Warner,R,VA
16780,274,Webb (D-VA),James,S315,Webb,D,VA
16781,274,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
16782,274,Wyden (D-OR),Ron,S247,Wyden,D,OR
16783,275,Akaka (D-HI),Daniel,S213,Akaka,D,HI
16784,275,Alexander (R-TN),Lamar,S289,Alexander,R,TN
16785,275,Allard (R-CO),A.,S250,Allard,R,CO
16786,275,Barrasso (R-WY),John,S317,Barrasso,R,WY
16787,275,Baucus (D-MT),Max,S127,Baucus,D,MT
16788,275,Bayh (D-IN),Evan,S264,Bayh,D,IN
16789,275,Bennett (R-UT),Robert,S231,Bennett,R,UT
16790,275,Biden (D-DE),Joseph,S010,Biden,D,DE
16791,275,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
16792,275,Bond (R-MO),Christopher,S200,Bond,R,MO
16793,275,Boxer (D-CA),Barbara,S223,Boxer,D,CA
16794,275,Brown (D-OH),Sherrod,S307,Brown,D,OH
16795,275,Bunning (R-KY),Jim,S265,Bunning,R,KY
16796,275,Byrd (D-WV),Robert,S017,Byrd,D,WV
16797,275,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
16798,275,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
16799,275,Carper (D-DE),Thomas,S277,Carper,D,DE
16800,275,Casey (D-PA),Bob,S309,Casey,D,PA
16801,275,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
16802,275,Coburn (R-OK),Tom,S301,Coburn,R,OK
16803,275,Cochran (R-MS),Thad,S136,Cochran,R,MS
16804,275,Coleman (R-MN),Norm,S291,Coleman,R,MN
16805,275,Collins (R-ME),Susan,S252,Collins,R,ME
16806,275,Conrad (D-ND),Kent,S201,Conrad,D,ND
16807,275,Corker (R-TN),Bob,S310,Corker,R,TN
16808,275,Cornyn (R-TX),John,S287,Cornyn,R,TX
16809,275,Craig (R-ID),Larry,S215,Craig,R,ID
16810,275,Crapo (R-ID),Mike,S266,Crapo,R,ID
16811,275,DeMint (R-SC),James,S302,DeMint,R,SC
16812,275,Dodd (D-CT),Christopher,S150,Dodd,D,CT
16813,275,Dole (R-NC),Elizabeth,S292,Dole,R,NC
16814,275,Domenici (R-NM),Pete,S027,Domenici,R,NM
16815,275,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
16816,275,Durbin (D-IL),Richard,S253,Durbin,D,IL
16817,275,Ensign (R-NV),John,S281,Ensign,R,NV
16818,275,Feingold (D-WI),Russ,S230,Feingold,D,WI
16819,275,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
16820,275,Graham (R-SC),Lindsey,S293,Graham,R,SC
16821,275,Grassley (R-IA),Charles,S153,Grassley,R,IA
16822,275,Gregg (R-NH),Judd,S224,Gregg,R,NH
16823,275,Hagel (R-NE),Chuck,S255,Hagel,R,NE
16824,275,Harkin (D-IA),Tom,S172,Harkin,D,IA
16825,275,Hatch (R-UT),Orrin,S118,Hatch,R,UT
16826,275,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
16827,275,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
16828,275,Inouye (D-HI),Daniel,S051,Inouye,D,HI
16829,275,Isakson (R-GA),Johnny,S305,Isakson,R,GA
16830,275,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
16831,275,Kerry (D-MA),John,S173,Kerry,D,MA
16832,275,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
16833,275,Kohl (D-WI),Herb,S209,Kohl,D,WI
16834,275,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
16835,275,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
16836,275,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
16837,275,Leahy (D-VT),Patrick,S057,Leahy,D,VT
16838,275,Levin (D-MI),Carl,S131,Levin,D,MI
16839,275,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
16840,275,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
16841,275,Lott (R-MS),Trent,S203,Lott,R,MS
16842,275,Lugar (R-IN),Richard,S105,Lugar,R,IN
16843,275,Martinez (R-FL),Mel,S304,Martinez,R,FL
16844,275,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
16845,275,McConnell (R-KY),Mitch,S174,McConnell,R,KY
16846,275,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
16847,275,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
16848,275,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
16849,275,Murray (D-WA),Patty,S229,Murray,D,WA
16850,275,Nelson (D-FL),Bill,S282,Nelson,D,FL
16851,275,Nelson (D-NE),E.,S283,Nelson,D,NE
16852,275,Pryor (D-AR),Mark,S295,Pryor,D,AR
16853,275,Reed (D-RI),John,S259,Reed,D,RI
16854,275,Reid (D-NV),Harry,S198,Reid,D,NV
16855,275,Roberts (R-KS),Pat,S260,Roberts,R,KS
16856,275,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
16857,275,Salazar (D-CO),Ken,S297,Salazar,D,CO
