,bill_number,display_name,first_name,id,last_name,party,state
18688,281,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
18689,281,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
18690,281,Lott (R-MS),Trent,S203,Lott,R,MS
18691,281,Lugar (R-IN),Richard,S105,Lugar,R,IN
18692,281,Mack (R-FL),Connie,S205,Mack,R,FL
18693,281,McConnell (R-KY),Mitch,S174,McConnell,R,KY
18694,281,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
18695,281,Nickles (R-OK),Don,S158,Nickles,R,OK
18696,281,Roberts (R-KS),Pat,S260,Roberts,R,KS
18697,281,Roth (R-DE),William,S083,Roth,R,DE
18698,281,Santorum (R-PA),Rick,S244,Santorum,R,PA
18699,281,Sessions (R-AL),Jeff,S261,Sessions,R,AL
18700,281,Shelby (R-AL),Richard,S184,Shelby,R,AL
18701,281,Smith (R-NH),Bob,S216,Smith,R,NH
18702,281,Smith (R-OR),Gordon,S262,Smith,R,OR
18703,281,Stevens (R-AK),Ted,S090,Stevens,R,AK
18704,281,Thomas (R-WY),Craig,S246,Thomas,R,WY
18705,281,Thompson (R-TN),Fred,S237,Thompson,R,TN
18706,281,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
18707,281,Warner (R-VA),John,S143,Warner,R,VA
18708,282,Abraham (R-MI),Spencer,S238,Abraham,R,MI
18709,282,Akaka (D-HI),Daniel,S213,Akaka,D,HI
18710,282,Allard (R-CO),Wayne,S250,Allard,R,CO
18711,282,Baucus (D-MT),Max,S127,Baucus,D,MT
18712,282,Bennett (R-UT),Robert,S231,Bennett,R,UT
18713,282,Biden (D-DE),Joseph,S010,Biden,D,DE
18714,282,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
18715,282,Bond (R-MO),Christopher,S200,Bond,R,MO
18716,282,Breaux (D-LA),John,S179,Breaux,D,LA
18717,282,Brownback (R-KS),Sam,S249,Brownback,R,KS
18718,282,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
18719,282,Burns (R-MT),Conrad,S211,Burns,R,MT
18720,282,Byrd (D-WV),Robert,S017,Byrd,D,WV
18721,282,Campbell (R-CO),Ben,S225,Campbell,R,CO
18722,282,Chafee (R-RI),John,S116,Chafee,R,RI
18723,282,Cleland (D-GA),Max,S251,Cleland,D,GA
18724,282,Coats (R-IN),Dan,S212,Coats,R,IN
18725,282,Cochran (R-MS),Thad,S136,Cochran,R,MS
18726,282,Collins (R-ME),Susan,S252,Collins,R,ME
18727,282,Conrad (D-ND),Kent,S201,Conrad,D,ND
18728,282,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
18729,282,Craig (R-ID),Larry,S215,Craig,R,ID
18730,282,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
18731,282,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18732,282,DeWine (R-OH),Mike,S240,DeWine,R,OH
18733,282,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18734,282,Domenici (R-NM),Pete,S027,Domenici,R,NM
18735,282,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
18736,282,Enzi (R-WY),Michael,S254,Enzi,R,WY
18737,282,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
18738,282,Ford (D-KY),Wendell,S033,Ford,D,KY
18739,282,Frist (R-TN),Bill,S241,Frist,R,TN
18740,282,Glenn (D-OH),John,S035,Glenn,D,OH
18741,282,Gorton (R-WA),Slade,S152,Gorton,R,WA
18742,282,Graham (D-FL),Bob,S199,Graham,D,FL
18743,282,Grams (R-MN),Rod,S242,Grams,R,MN
18744,282,Grassley (R-IA),Chuck,S153,Grassley,R,IA
18745,282,Gregg (R-NH),Judd,S224,Gregg,R,NH
18746,282,Hagel (R-NE),Chuck,S255,Hagel,R,NE
18747,282,Harkin (D-IA),Tom,S172,Harkin,D,IA
18748,282,Hatch (R-UT),Orrin,S118,Hatch,R,UT
18749,282,Hollings (D-SC),Ernest,S047,Hollings,D,SC
18750,282,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
18751,282,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
18752,282,Inhofe (R-OK),James,S236,Inhofe,R,OK
18753,282,Inouye (D-HI),Daniel,S051,Inouye,D,HI
18754,282,Jeffords (R-VT),James,S204,Jeffords,R,VT
18755,282,Johnson (D-SD),Tim,S257,Johnson,D,SD
18756,282,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
18757,282,Kerrey (D-NE),J.,S208,Kerrey,D,NE
18758,282,Kerry (D-MA),John,S173,Kerry,D,MA
18759,282,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
18760,282,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
18761,282,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
18762,282,Leahy (D-VT),Patrick,S057,Leahy,D,VT
18763,282,Levin (D-MI),Carl,S131,Levin,D,MI
18764,282,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
18765,282,Lott (R-MS),Trent,S203,Lott,R,MS
18766,282,Lugar (R-IN),Richard,S105,Lugar,R,IN
18767,282,Mack (R-FL),Connie,S205,Mack,R,FL
18768,282,McCain (R-AZ),John,S197,McCain,R,AZ
18769,282,McConnell (R-KY),Mitch,S174,McConnell,R,KY
18770,282,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
18771,282,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
18772,282,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
18773,282,Murray (D-WA),Patty,S229,Murray,D,WA
18774,282,Nickles (R-OK),Don,S158,Nickles,R,OK
18775,282,Reed (D-RI),Jack,S259,Reed,D,RI
18776,282,Reid (D-NV),Harry,S198,Reid,D,NV
18777,282,Robb (D-VA),Charles,S207,Robb,D,VA
18778,282,Roberts (R-KS),Pat,S260,Roberts,R,KS
18779,282,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
18780,282,Santorum (R-PA),Rick,S244,Santorum,R,PA
18781,282,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18782,282,Sessions (R-AL),Jeff,S261,Sessions,R,AL
18783,282,Shelby (R-AL),Richard,S184,Shelby,R,AL
18784,282,Smith (R-OR),Gordon,S262,Smith,R,OR
18785,282,Snowe (R-ME),Olympia,S245,Snowe,R,ME
18786,282,Stevens (R-AK),Ted,S090,Stevens,R,AK
18787,282,Thomas (R-WY),Craig,S246,Thomas,R,WY
18788,282,Thompson (R-TN),Fred,S237,Thompson,R,TN
18789,282,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
18790,282,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
18791,282,Warner (R-VA),John,S143,Warner,R,VA
18792,283,Abraham (R-MI),Spencer,S238,Abraham,R,MI
18793,283,Akaka (D-HI),Daniel,S213,Akaka,D,HI
18794,283,Allard (R-CO),Wayne,S250,Allard,R,CO
18795,283,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
18796,283,Baucus (D-MT),Max,S127,Baucus,D,MT
18797,283,Bennett (R-UT),Robert,S231,Bennett,R,UT
18798,283,Biden (D-DE),Joseph,S010,Biden,D,DE
18799,283,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
18800,283,Bond (R-MO),Christopher,S200,Bond,R,MO
18801,283,Boxer (D-CA),Barbara,S223,Boxer,D,CA
18802,283,Breaux (D-LA),John,S179,Breaux,D,LA
18803,283,Brownback (R-KS),Sam,S249,Brownback,R,KS
18804,283,Bryan (D-NV),Richard,S206,Bryan,D,NV
18805,283,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
18806,283,Byrd (D-WV),Robert,S017,Byrd,D,WV
18807,283,Campbell (R-CO),Ben,S225,Campbell,R,CO
18808,283,Chafee (R-RI),John,S116,Chafee,R,RI
18809,283,Cleland (D-GA),Max,S251,Cleland,D,GA
18810,283,Coats (R-IN),Dan,S212,Coats,R,IN
18811,283,Cochran (R-MS),Thad,S136,Cochran,R,MS
18812,283,Collins (R-ME),Susan,S252,Collins,R,ME
18813,283,Conrad (D-ND),Kent,S201,Conrad,D,ND
18814,283,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
18815,283,Craig (R-ID),Larry,S215,Craig,R,ID
18816,283,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
18817,283,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18818,283,DeWine (R-OH),Mike,S240,DeWine,R,OH
18819,283,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18820,283,Domenici (R-NM),Pete,S027,Domenici,R,NM
18821,283,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
18822,283,Durbin (D-IL),Richard,S253,Durbin,D,IL
18823,283,Enzi (R-WY),Michael,S254,Enzi,R,WY
18824,283,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
18825,283,Feingold (D-WI),Russell,S230,Feingold,D,WI
18826,283,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
18827,283,Ford (D-KY),Wendell,S033,Ford,D,KY
18828,283,Frist (R-TN),Bill,S241,Frist,R,TN
18829,283,Glenn (D-OH),John,S035,Glenn,D,OH
18830,283,Gorton (R-WA),Slade,S152,Gorton,R,WA
18831,283,Graham (D-FL),Bob,S199,Graham,D,FL
18832,283,Gramm (R-TX),Phil,S171,Gramm,R,TX
18833,283,Grams (R-MN),Rod,S242,Grams,R,MN
18834,283,Grassley (R-IA),Chuck,S153,Grassley,R,IA
18835,283,Gregg (R-NH),Judd,S224,Gregg,R,NH
18836,283,Hagel (R-NE),Chuck,S255,Hagel,R,NE
18837,283,Harkin (D-IA),Tom,S172,Harkin,D,IA
18838,283,Hatch (R-UT),Orrin,S118,Hatch,R,UT
18839,283,Helms (R-NC),Jesse,S046,Helms,R,NC
18840,283,Hollings (D-SC),Ernest,S047,Hollings,D,SC
18841,283,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
18842,283,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
18843,283,Inhofe (R-OK),James,S236,Inhofe,R,OK
18844,283,Inouye (D-HI),Daniel,S051,Inouye,D,HI
18845,283,Jeffords (R-VT),James,S204,Jeffords,R,VT
18846,283,Johnson (D-SD),Tim,S257,Johnson,D,SD
18847,283,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
18848,283,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
18849,283,Kerrey (D-NE),J.,S208,Kerrey,D,NE
18850,283,Kerry (D-MA),John,S173,Kerry,D,MA
18851,283,Kohl (D-WI),Herb,S209,Kohl,D,WI
18852,283,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
18853,283,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
18854,283,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
18855,283,Leahy (D-VT),Patrick,S057,Leahy,D,VT
18856,283,Levin (D-MI),Carl,S131,Levin,D,MI
18857,283,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
18858,283,Lott (R-MS),Trent,S203,Lott,R,MS
18859,283,Lugar (R-IN),Richard,S105,Lugar,R,IN
18860,283,Mack (R-FL),Connie,S205,Mack,R,FL
18861,283,McCain (R-AZ),John,S197,McCain,R,AZ
18862,283,McConnell (R-KY),Mitch,S174,McConnell,R,KY
18863,283,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
18864,283,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
18865,283,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
18866,283,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
18867,283,Murray (D-WA),Patty,S229,Murray,D,WA
18868,283,Nickles (R-OK),Don,S158,Nickles,R,OK
18869,283,Reed (D-RI),Jack,S259,Reed,D,RI
18870,283,Reid (D-NV),Harry,S198,Reid,D,NV
18871,283,Robb (D-VA),Charles,S207,Robb,D,VA
18872,283,Roberts (R-KS),Pat,S260,Roberts,R,KS
18873,283,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
18874,283,Roth (R-DE),William,S083,Roth,R,DE
18875,283,Santorum (R-PA),Rick,S244,Santorum,R,PA
18876,283,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18877,283,Sessions (R-AL),Jeff,S261,Sessions,R,AL
18878,283,Shelby (R-AL),Richard,S184,Shelby,R,AL
18879,283,Smith (R-NH),Bob,S216,Smith,R,NH
18880,283,Smith (R-OR),Gordon,S262,Smith,R,OR
18881,283,Snowe (R-ME),Olympia,S245,Snowe,R,ME
18882,283,Specter (R-PA),Arlen,S161,Specter,R,PA
18883,283,Stevens (R-AK),Ted,S090,Stevens,R,AK
18884,283,Thomas (R-WY),Craig,S246,Thomas,R,WY
18885,283,Thompson (R-TN),Fred,S237,Thompson,R,TN
18886,283,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
18887,283,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
18888,283,Warner (R-VA),John,S143,Warner,R,VA
18889,283,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
18890,283,Wyden (D-OR),Ron,S247,Wyden,D,OR
18891,284,Abraham (R-MI),Spencer,S238,Abraham,R,MI
18892,284,Akaka (D-HI),Daniel,S213,Akaka,D,HI
18893,284,Allard (R-CO),Wayne,S250,Allard,R,CO
18894,284,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
18895,284,Baucus (D-MT),Max,S127,Baucus,D,MT
18896,284,Bennett (R-UT),Robert,S231,Bennett,R,UT
18897,284,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
18898,284,Brownback (R-KS),Sam,S249,Brownback,R,KS
18899,284,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
18900,284,Burns (R-MT),Conrad,S211,Burns,R,MT
18901,284,Chafee (R-RI),John,S116,Chafee,R,RI
18902,284,Cleland (D-GA),Max,S251,Cleland,D,GA
18903,284,Cochran (R-MS),Thad,S136,Cochran,R,MS
18904,284,Collins (R-ME),Susan,S252,Collins,R,ME
18905,284,Conrad (D-ND),Kent,S201,Conrad,D,ND
18906,284,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
18907,284,Craig (R-ID),Larry,S215,Craig,R,ID
18908,284,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
18909,284,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18910,284,DeWine (R-OH),Mike,S240,DeWine,R,OH
18911,284,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18912,284,Domenici (R-NM),Pete,S027,Domenici,R,NM
18913,284,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
18914,284,Durbin (D-IL),Richard,S253,Durbin,D,IL
18915,284,Enzi (R-WY),Michael,S254,Enzi,R,WY
18916,284,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
18917,284,Feingold (D-WI),Russell,S230,Feingold,D,WI
18918,284,Ford (D-KY),Wendell,S033,Ford,D,KY
18919,284,Frist (R-TN),Bill,S241,Frist,R,TN
18920,284,Glenn (D-OH),John,S035,Glenn,D,OH
18921,284,Gorton (R-WA),Slade,S152,Gorton,R,WA
18922,284,Graham (D-FL),Bob,S199,Graham,D,FL
18923,284,Grassley (R-IA),Chuck,S153,Grassley,R,IA
18924,284,Gregg (R-NH),Judd,S224,Gregg,R,NH
18925,284,Hagel (R-NE),Chuck,S255,Hagel,R,NE
18926,284,Harkin (D-IA),Tom,S172,Harkin,D,IA
18927,284,Hatch (R-UT),Orrin,S118,Hatch,R,UT
18928,284,Helms (R-NC),Jesse,S046,Helms,R,NC
18929,284,Hollings (D-SC),Ernest,S047,Hollings,D,SC
18930,284,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
18931,284,Inhofe (R-OK),James,S236,Inhofe,R,OK
18932,284,Inouye (D-HI),Daniel,S051,Inouye,D,HI
18933,284,Johnson (D-SD),Tim,S257,Johnson,D,SD
18934,284,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
18935,284,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
18936,284,Kerry (D-MA),John,S173,Kerry,D,MA
18937,284,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
18938,284,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
18939,284,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
18940,284,Levin (D-MI),Carl,S131,Levin,D,MI
18941,284,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
18942,284,Lott (R-MS),Trent,S203,Lott,R,MS
18943,284,Lugar (R-IN),Richard,S105,Lugar,R,IN
18944,284,Mack (R-FL),Connie,S205,Mack,R,FL
18945,284,McCain (R-AZ),John,S197,McCain,R,AZ
18946,284,McConnell (R-KY),Mitch,S174,McConnell,R,KY
18947,284,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
18948,284,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
18949,284,Murray (D-WA),Patty,S229,Murray,D,WA
18950,284,Nickles (R-OK),Don,S158,Nickles,R,OK
18951,284,Reed (D-RI),Jack,S259,Reed,D,RI
18952,284,Robb (D-VA),Charles,S207,Robb,D,VA
18953,284,Roberts (R-KS),Pat,S260,Roberts,R,KS
18954,284,Roth (R-DE),William,S083,Roth,R,DE
18955,284,Santorum (R-PA),Rick,S244,Santorum,R,PA
18956,284,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18957,284,Sessions (R-AL),Jeff,S261,Sessions,R,AL
18958,284,Shelby (R-AL),Richard,S184,Shelby,R,AL
18959,284,Smith (R-NH),Bob,S216,Smith,R,NH
18960,284,Smith (R-OR),Gordon,S262,Smith,R,OR
18961,284,Snowe (R-ME),Olympia,S245,Snowe,R,ME
18962,284,Specter (R-PA),Arlen,S161,Specter,R,PA
18963,284,Stevens (R-AK),Ted,S090,Stevens,R,AK
18964,284,Thomas (R-WY),Craig,S246,Thomas,R,WY
18965,284,Thompson (R-TN),Fred,S237,Thompson,R,TN
18966,284,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
18967,284,Warner (R-VA),John,S143,Warner,R,VA
18968,284,Wyden (D-OR),Ron,S247,Wyden,D,OR
18969,285,Abraham (R-MI),Spencer,S238,Abraham,R,MI
18970,285,Akaka (D-HI),Daniel,S213,Akaka,D,HI
18971,285,Allard (R-CO),Wayne,S250,Allard,R,CO
18972,285,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
18973,285,Baucus (D-MT),Max,S127,Baucus,D,MT
18974,285,Bennett (R-UT),Robert,S231,Bennett,R,UT
18975,285,Biden (D-DE),Joseph,S010,Biden,D,DE
18976,285,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
18977,285,Bond (R-MO),Christopher,S200,Bond,R,MO
18978,285,Boxer (D-CA),Barbara,S223,Boxer,D,CA
18979,285,Breaux (D-LA),John,S179,Breaux,D,LA
18980,285,Brownback (R-KS),Sam,S249,Brownback,R,KS
18981,285,Bryan (D-NV),Richard,S206,Bryan,D,NV
18982,285,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
18983,285,Burns (R-MT),Conrad,S211,Burns,R,MT
18984,285,Byrd (D-WV),Robert,S017,Byrd,D,WV
18985,285,Campbell (R-CO),Ben,S225,Campbell,R,CO
18986,285,Chafee (R-RI),John,S116,Chafee,R,RI
18987,285,Cleland (D-GA),Max,S251,Cleland,D,GA
18988,285,Cochran (R-MS),Thad,S136,Cochran,R,MS
18989,285,Collins (R-ME),Susan,S252,Collins,R,ME
18990,285,Conrad (D-ND),Kent,S201,Conrad,D,ND
18991,285,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
18992,285,Craig (R-ID),Larry,S215,Craig,R,ID
18993,285,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
18994,285,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18995,285,DeWine (R-OH),Mike,S240,DeWine,R,OH
18996,285,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18997,285,Domenici (R-NM),Pete,S027,Domenici,R,NM
18998,285,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
18999,285,Durbin (D-IL),Richard,S253,Durbin,D,IL
19000,285,Enzi (R-WY),Michael,S254,Enzi,R,WY
19001,285,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
19002,285,Feingold (D-WI),Russell,S230,Feingold,D,WI
19003,285,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
19004,285,Ford (D-KY),Wendell,S033,Ford,D,KY
19005,285,Frist (R-TN),Bill,S241,Frist,R,TN
19006,285,Glenn (D-OH),John,S035,Glenn,D,OH
19007,285,Gorton (R-WA),Slade,S152,Gorton,R,WA
19008,285,Graham (D-FL),Bob,S199,Graham,D,FL
19009,285,Gramm (R-TX),Phil,S171,Gramm,R,TX
19010,285,Grams (R-MN),Rod,S242,Grams,R,MN
19011,285,Grassley (R-IA),Chuck,S153,Grassley,R,IA
19012,285,Gregg (R-NH),Judd,S224,Gregg,R,NH
19013,285,Hagel (R-NE),Chuck,S255,Hagel,R,NE
19014,285,Hatch (R-UT),Orrin,S118,Hatch,R,UT
19015,285,Helms (R-NC),Jesse,S046,Helms,R,NC
19016,285,Hollings (D-SC),Ernest,S047,Hollings,D,SC
19017,285,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
19018,285,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
19019,285,Inhofe (R-OK),James,S236,Inhofe,R,OK
19020,285,Inouye (D-HI),Daniel,S051,Inouye,D,HI
19021,285,Jeffords (R-VT),James,S204,Jeffords,R,VT
19022,285,Johnson (D-SD),Tim,S257,Johnson,D,SD
19023,285,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
19024,285,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
19025,285,Kerrey (D-NE),J.,S208,Kerrey,D,NE
19026,285,Kerry (D-MA),John,S173,Kerry,D,MA
19027,285,Kohl (D-WI),Herb,S209,Kohl,D,WI
19028,285,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
19029,285,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
19030,285,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
19031,285,Leahy (D-VT),Patrick,S057,Leahy,D,VT
19032,285,Levin (D-MI),Carl,S131,Levin,D,MI
19033,285,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
19034,285,Lott (R-MS),Trent,S203,Lott,R,MS
19035,285,Lugar (R-IN),Richard,S105,Lugar,R,IN
19036,285,Mack (R-FL),Connie,S205,Mack,R,FL
19037,285,McCain (R-AZ),John,S197,McCain,R,AZ
19038,285,McConnell (R-KY),Mitch,S174,McConnell,R,KY
19039,285,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
19040,285,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
19041,285,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
19042,285,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
19043,285,Murray (D-WA),Patty,S229,Murray,D,WA
19044,285,Nickles (R-OK),Don,S158,Nickles,R,OK
19045,285,Reed (D-RI),Jack,S259,Reed,D,RI
19046,285,Reid (D-NV),Harry,S198,Reid,D,NV
19047,285,Robb (D-VA),Charles,S207,Robb,D,VA
19048,285,Roberts (R-KS),Pat,S260,Roberts,R,KS
19049,285,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
19050,285,Roth (R-DE),William,S083,Roth,R,DE
19051,285,Santorum (R-PA),Rick,S244,Santorum,R,PA
19052,285,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
19053,285,Sessions (R-AL),Jeff,S261,Sessions,R,AL
19054,285,Shelby (R-AL),Richard,S184,Shelby,R,AL
19055,285,Smith (R-NH),Bob,S216,Smith,R,NH
19056,285,Smith (R-OR),Gordon,S262,Smith,R,OR
19057,285,Snowe (R-ME),Olympia,S245,Snowe,R,ME
19058,285,Specter (R-PA),Arlen,S161,Specter,R,PA
19059,285,Stevens (R-AK),Ted,S090,Stevens,R,AK
19060,285,Thomas (R-WY),Craig,S246,Thomas,R,WY
19061,285,Thompson (R-TN),Fred,S237,Thompson,R,TN
19062,285,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
19063,285,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
19064,285,Warner (R-VA),John,S143,Warner,R,VA
19065,285,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
19066,285,Wyden (D-OR),Ron,S247,Wyden,D,OR
19067,286,Akaka (D-HI),Daniel,S213,Akaka,D,HI
19068,286,Allard (R-CO),Wayne,S250,Allard,R,CO
19069,286,Baucus (D-MT),Max,S127,Baucus,D,MT
19070,286,Bennett (R-UT),Robert,S231,Bennett,R,UT
19071,286,Biden (D-DE),Joseph,S010,Biden,D,DE
19072,286,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
19073,286,Bond (R-MO),Christopher,S200,Bond,R,MO
19074,286,Boxer (D-CA),Barbara,S223,Boxer,D,CA
19075,286,Brownback (R-KS),Sam,S249,Brownback,R,KS
19076,286,Burns (R-MT),Conrad,S211,Burns,R,MT
19077,286,Byrd (D-WV),Robert,S017,Byrd,D,WV
19078,286,Campbell (R-CO),Ben,S225,Campbell,R,CO
19079,286,Chafee (R-RI),John,S116,Chafee,R,RI
19080,286,Cleland (D-GA),Max,S251,Cleland,D,GA
19081,286,Cochran (R-MS),Thad,S136,Cochran,R,MS
19082,286,Collins (R-ME),Susan,S252,Collins,R,ME
19083,286,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
19084,286,Craig (R-ID),Larry,S215,Craig,R,ID
19085,286,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
19086,286,DeWine (R-OH),Mike,S240,DeWine,R,OH
19087,286,Domenici (R-NM),Pete,S027,Domenici,R,NM
19088,286,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
19089,286,Enzi (R-WY),Michael,S254,Enzi,R,WY
19090,286,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
19091,286,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
19092,286,Ford (D-KY),Wendell,S033,Ford,D,KY
19093,286,Frist (R-TN),Bill,S241,Frist,R,TN
19094,286,Glenn (D-OH),John,S035,Glenn,D,OH
19095,286,Gorton (R-WA),Slade,S152,Gorton,R,WA
19096,286,Graham (D-FL),Bob,S199,Graham,D,FL
19097,286,Gregg (R-NH),Judd,S224,Gregg,R,NH
19098,286,Hagel (R-NE),Chuck,S255,Hagel,R,NE
19099,286,Harkin (D-IA),Tom,S172,Harkin,D,IA
19100,286,Hatch (R-UT),Orrin,S118,Hatch,R,UT
19101,286,Helms (R-NC),Jesse,S046,Helms,R,NC
19102,286,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
19103,286,Inhofe (R-OK),James,S236,Inhofe,R,OK
19104,286,Inouye (D-HI),Daniel,S051,Inouye,D,HI
19105,286,Jeffords (R-VT),James,S204,Jeffords,R,VT
19106,286,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
19107,286,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
19108,286,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
19109,286,Leahy (D-VT),Patrick,S057,Leahy,D,VT
19110,286,Levin (D-MI),Carl,S131,Levin,D,MI
19111,286,Lott (R-MS),Trent,S203,Lott,R,MS
19112,286,Lugar (R-IN),Richard,S105,Lugar,R,IN
19113,286,Mack (R-FL),Connie,S205,Mack,R,FL
19114,286,McConnell (R-KY),Mitch,S174,McConnell,R,KY
19115,286,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
19116,286,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
19117,286,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
19118,286,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
19119,286,Murray (D-WA),Patty,S229,Murray,D,WA
